69,0.62174,0.63578,1,1,1,2,4,0.22983,0,1,5,0,0,18.643,31
70,0.66624,0.61052,1,1,2,3,5,0.93197,0,2,5,0,0,19.575,32
71,0.59162,0.67046,1,1,2,3,5,0.83588,0,3,5,0,0,20.411,33
72,0.50937,0.61799,1,1,1,2,5,0.81139,1,0,5,0,0,21.222,34
73,0.54341,0,1,1,1,2,0,0,1,1,5,1,0,21.222,35
74,0,0,1,1,0,0,0,0,1,1,5,1,0,21.222,36
75,0,0,3,1,0,3,0,0,1,1,4,1,0,21.222,0
76,0,0,3,1,0,3,0,0,1,1,4,1,0,21.222,1
77,0,0,1,1,0,0,0,0,1,1,4,1,0,21.222,2
78,0,0,1,1,0,0,0,0,1,1,4,1,0,21.222,3
79,0,0,1,1,0,0,0,0,1,1,4,1,0,21.222,4
80,0.45146,0.68395,1,1,2,3,4,0.64801,1,1,4,0,0,21.87,5
81,0.48179,0.66908,1,1,1,2,5,0.56031,1,2,4,0,0,22.43,6
82,0.53159,0,1,1,2,3,0,0,1,3,4,1,0,22.43,7
83,0,0,1,1,0,0,0,0,1,3,4,1,0,22.43,8
84,0,0,1,1,0,0,0,0,1,3,4,1,0,22.43,9
85,0,0,3,1,0,3,0,0,1,3,4,1,0,22.43,10
86,0.6967,0,1,1,1,2,0,0,1,3,4,1,0,22.43,11
87,0,0,1,1,0,0,0,0,1,3,4,1,0,22.43,12
88,0,0,3,1,0,3,0,0,1,3,4,1,0,22.43,13
89,0,0,1,1,0,0,0,0,1,3,4,1,0,22.43,14
90,0,0.6439,3,1,0,3,4,0.56596,1,3,4,0,0,22.996,15
91,0.48111,0.69826,1,1,2,3,4,0.57897,1,4,4,0,0,23.575,16
92,0.58165,0,1,1,1,2,0,0,1,5,4,0,1,23.575,17
93,0,0,3,1,0,3,0,0,1,5,4,1,0,23.575,18
94,0,0.56617,3,1,0,3,4,0.73804,1,5,4,0,0,24.313,19
95,0,0.66149,3,1,0,3,5,0.18475,0,0,4,0,0,24.498,20
96,0,0.68427,3,1,0,3,5,0.15476,0,1,4,0,0,24.653,21
97,0,0.44793,3,1,0,3,5,0.17512,0,2,4,0,0,24.828,22
98,0,0.53665,3,1,0,3,5,0.046904,0,3,4,0,0,24.875,23
99,0,0,1,1,0,0,0,0,1,0,4,1,0,24.875,24
100,0.53935,0,1,1,1,2,0,0,1,0,4,1,0,24.875,25
101,0.64132,0.61554,1,1,2,3,4,0.76289,1,0,4,0,0,25.638,26
102,0,0,1,1,0,0,0,0,1,1,4,1,0,25.638,27
103,0,0,2,1,0,2,0,0,1,1,4,0,1,25.638,28
104,0,0.65456,3,1,0,3,4,0.91544,1,1,4,0,0,26.553,29
105,0.60174,0,1,1,2,3,0,0,1,2,4,1,0,26.553,30
106,0.57465,0.57026,1,1,1,2,5,0.13473,1,2,4,0,0,26.688,31
107,0,0.7418,2,1,0,2,5,0.72917,1,3,4,0,0,27.417,32
108,0,0.66842,2,1,0,2,5,0.91192,1,4,4,0,0,28.329,33
109,0,0.64416,2,1,0,2,4,0.07248,0,0,4,0,0,28.402,34
110,0.68537,0.60554,1,1,2,3,5,0.74683,0,1,4,0,0,29.148,35
111,0.53496,0,1,1,2,3,0,0,0,2,4,1,0,29.148,36
112,0,0,2,1,0,2,0,0,0,2,5,0,1,29.148,0
113,0,0.61444,3,1,0,3,5,0.82883,0,2,5,0,0,29.977,1
114,0.61762,0.62058,1,1,2,3,5,0.82122,0,3,5,0,0,30.798,2
115,0,0,2,1,0,2,0,0,1,0,5,0,1,30.798,3
116,0,0.62577,3,1,0,3,4,0.081377,1,0,5,0,0,30.88,4
117,0.4611,0.48301,1,1,1,2,5,0.88933,1,1,5,0,0,31.769,5
118,0,0.69671,2,1,0,2,5,0.7605,1,2,5,0,0,32.53,6
119,0,0.57594,2,1,0,2,4,0.15194,0,0,5,0,0,32.682,7
120,0,0.68752,3,1,0,3,5,0.60885,0,1,5,0,0,33.29,8
121,0.65937,0.56853,1,1,1,2,4,0.15981,0,2,5,0,0,33.45,9
122,0.58337,0.72782,1,1,1,2,4,0.10141,0,3,5,0,0,33.552,10
123,0.42841,0.52664,1,1,2,3,5,0.98538,0,4,5,0,0,34.537,11
124,0,0.56928,3,1,0,3,5,0.98544,0,5,5,0,0,35.522,12
125,0,0.72253,3,1,0,3,4,0.13003,1,0,5,0,0,35.652,13
126,0,0.58621,3,1,0,3,4,0.063842,1,1,5,0,0,35.716,14
127,0,0,2,1,0,2,0,0,1,2,5,0,1,35.716,15
128,0,0,1,1,0,0,0,0,1,2,5,1,0,35.716,16
129,0,0.64706,3,1,0,3,4,0.064324,1,2,5,0,0,35.781,17
130,0.61917,0.60914,1,1,2,3,4,0.063154,1,3,5,0,0,35.844,18
131,0,0,2,1,0,2,0,0,1,4,5,0,1,35.844,19
132,0.72152,0.71605,1,1,1,2,5,0.9786,1,4,5,0,0,36.822,20
133,0,0,2,1,0,2,0,0,0,0,5,1,0,36.822,21
134,0,0,1,1,0,0,0,0,0,0,5,1,0,36.822,22
135,0,0,3,1,0,3,0,0,0,0,5,1,0,36.822,23
136,0.56304,0.66036,1,1,2,3,5,0.79831,0,0,5,0,0,37.621,24
137,0.62384,0,1,1,1,2,0,0,0,1,5,1,0,37.621,25
138,0,0.5909,3,1,0,3,5,0.99635,0,1,5,0,0,38.617,26
139,0.54518,0.67263,1,1,1,2,4,0.14642,0,2,5,0,0,38.763,27
140,0,0,2,1,0,2,0,0,0,3,5,1,0,38.763,28
141,0,0.60281,2,1,0,2,4,0.086122,0,3,5,0,0,38.85,29
142,0,0.44595,2,1,0,2,5,0.78038,1,0,5,0,0,39.63,30
143,0.59836,0.5977,1,1,1,2,5,0.71692,1,1,5,0,0,40.347,31
144,0,0.60838,2,1,0,2,5,0.67184,1,2,5,0,0,41.019,32
145,0.6459,0.65072,1,1,2,3,4,0.31783,1,3,5,0,0,41.337,33
146,0,0.72541,2,1,0,2,4,0.15537,0,0,5,0,0,41.492,34
147,0.58462,0.5374,1,1,1,2,4,0.16511,0,1,5,0,0,41.657,35
148,0,0,1,1,0,0,0,0,0,2,5,1,0,41.657,36
149,0,0,3,1,0,3,0,0,0,2,4,1,0,41.657,0
150,0,0,2,1,0,2,0,0,0,2,4,1,0,41.657,1
151,0,0.62549,3,1,0,3,5,0.073056,0,2,4,0,0,41.73,2
152,0,0.49446,3,1,0,3,5,0.17539,0,3,4,0,0,41.905,3
153,0.62964,0.59358,1,1,1,2,5,0.37731,1,0,4,0,0,42.283,4
154,0.65634,0.58525,1,1,1,2,5,0.30601,1,1,4,0,0,42.589,5
155,0.56387,0,1,1,1,2,0,0,1,2,4,0,1,42.589,6
156,0,0.62336,3,1,0,3,4,0.45136,1,2,4,0,0,43.04,7
157,0.5776,0.48949,1,1,1,2,4,0.4919,0,0,4,0,0,43.532,8
158,0.6925,0.67973,1,1,2,3,5,0.69218,0,1,4,0,0,44.224,9
159,0.61164,0,1,1,1,2,0,0,0,2,4,1,0,44.224,10
160,0.65659,0,1,1,2,3,0,0,0,2,4,1,0,44.224,11
161,0,0,2,1,0,2,0,0,0,2,4,1,0,44.224,12
162,0.53408,0.55839,1,1,2,3,5,0.32217,0,2,4,0,0,44.546,13
163,0.62349,0.68967,1,1,2,3,5,0.22723,0,3,4,0,0,44.774,14
164,0,0.48784,3,1,0,3,4,0.8892,1,0,4,0,0,45.663,15
165,0,0,3,1,0,3,0,0,1,1,4,1,0,45.663,16
166,0.61442,0.58637,1,1,2,3,4,0.84171,1,1,4,0,0,46.505,17
167,0,0.67934,2,1,0,2,5,0.359,1,2,4,0,0,46.864,18
168,0.5913,0.6749,1,1,2,3,4,0.7603,1,3,4,0,0,47.624,19
169,0.59404,0,1,1,2,3,0,0,1,4,4,1,0,47.624,20
170,0,0.69063,3,1,0,3,4,0.58041,1,4,4,0,0,48.204,21
171,0,0,2,1,0,2,0,0,0,0,4,1,0,48.204,22
172,0.52579,0.52454,1,1,2,3,5,0.35501,0,0,4,0,0,48.559,23
173,0.55603,0.45103,1,1,1,2,4,0.70028,0,1,4,0,0,49.26,24
174,0,0.67601,2,1,0,2,4,0.82998,0,2,4,0,0,50.09,25
175,0,0.5673,3,1,0,3,5,0.10501,0,3,4,0,0,50.195,26
176,0.41753,0.64035,1,1,1,2,5,0.097416,1,0,4,0,0,50.292,27
177,0.67639,0.45984,1,1,1,2,5,0.39143,1,1,4,0,0,50.683,28
178,0,0.63872,3,1,0,3,4,0.37493,1,2,4,0,0,51.058,29
179,0,0.72548,2,1,0,2,4,0.31151,0,0,4,0,0,51.37,30
180,0,0.7043,2,1,0,2,4,0.47748,0,1,4,0,0,51.847,31
181,0,0,1,1,0,0,0,0,0,2,4,1,0,51.847,32
182,0.52238,0.74806,1,1,2,3,5,0.32819,0,2,4,0,0,52.175,33
183,0.59807,0,1,1,1,2,0,0,0,3,4,1,0,52.175,34
184,0,0.60882,3,1,0,3,5,0.13667,0,3,4,0,0,52.312,35
185,0.54358,0.51699,1,1,1,2,5,0.33164,1,0,4,0,0,52.644,36
186,0.58204,0.64282,1,1,1,2,5,0.60565,1,1,5,0,0,53.249,0
187,0,0.64234,2,1,0,2,5,0.7704,1,2,5,0,0,54.02,1
188,0,0.56624,2,1,0,2,5,0.9946,1,3,5,0,0,55.014,2
189,0.68855,0,1,1,2,3,0,0,1,4,5,1,0,55.014,3
190,0,0.71759,3,1,0,3,4,0.031462,1,4,5,0,0,55.046,4
191,0.55705,0.57668,1,1,2,3,5,0.7821,0,0,5,0,0,55.828,5
192,0.45248,0.59241,1,1,2,3,5,0.73028,0,1,5,0,0,56.558,6
193,0,0,1,1,0,0,0,0,0,2,5,1,0,56.558,7
194,0,0.50528,3,1,0,3,5,0.23869,0,2,5,0,0,56.797,8
195,0.4967,0.73318,1,1,1,2,4,0.18471,0,3,5,0,0,56.982,9
196,0,0.57999,2,1,0,2,4,0.18078,0,4,5,0,0,57.162,10
197,0,0.57716,2,1,0,2,5,0.97266,1,0,5,0,0,58.135,11
198,0.71594,0.56376,1,1,1,2,5,0.92383,1,1,5,0,0,59.059,12
199,0,0,3,1,0,3,0,0,1,2,5,0,1,59.059,13
200,0,0.6504,3,1,0,3,4,0.024208,1,2,5,0,0,59.083,14
201,0.74781,0.65281,1,1,2,3,4,0.11793,1,3,5,0,0,59.201,15
202,0.56169,0,1,1,2,3,0,0,1,4,5,1,0,59.201,16
203,0.60073,0.48521,1,1,2,3,4,0.005326,1,4,5,0,0,59.206,17
204,0,0,1,1,0,0,0,0,0,0,5,1,0,59.206,18
205,0,0.64009,3,1,0,3,5,0.93645,0,0,5,0,0,60.143,19
206,0.51131,0.63685,1,1,2,3,5,0.90349,0,1,5,0,0,61.046,20
207,0,0,2,1,0,2,0,0,0,2,5,0,1,61.046,21
208,0,0.64041,2,1,0,2,4,0.34853,0,2,5,0,0,61.395,22
209,0.64875,0.63803,1,1,2,3,5,0.66795,0,3,5,0,0,62.063,23
210,0.48079,0.71375,1,1,2,3,5,0.60463,0,4,5,0,0,62.667,24
211,0,0.55292,3,1,0,3,5,0.6268,0,5,5,0,0,63.294,25
212,0.54421,0.52125,1,1,2,3,5,0.62441,0,6,5,0,0,63.919,26
213,0,0.5733,2,1,0,2,5,0.68999,1,0,5,0,0,64.609,27
214,0.53938,0.43699,1,1,1,2,5,0.74172,1,1,5,0,0,65.35,28
215,0,0.59362,2,1,0,2,5,0.58471,1,2,5,0,0,65.935,29
216,0,0.50923,2,1,0,2,5,0.99132,1,3,5,0,0,66.926,30
217,0,0.4443,2,1,0,2,5,0.93727,1,4,5,0,0,67.864,31
218,0.59953,0.58666,1,1,1,2,5,0.93242,1,5,5,0,0,68.796,32
219,0.57175,0,1,1,2,3,0,0,1,6,5,0,1,68.796,33
220,0,0,1,1,0,0,0,0,1,6,5,1,0,68.796,34
221,0.51498,0.61082,1,1,1,2,5,0.87855,1,6,5,0,0,69.675,35
222,0,0,2,1,0,2,0,0,1,7,5,1,0,69.675,36
223,0.64496,0.49534,1,1,1,2,5,0.096805,1,7,4,0,0,69.771,0
224,0.45365,0.60994,1,1,2,3,4,0.95366,1,8,4,0,0,70.725,1
225,0,0.69963,3,1,0,3,4,0.87252,1,9,4,0,0,71.598,2
226,0,0.6637,2,1,0,2,4,0.85055,0,0,4,0,0,72.448,3
227,0,0.53687,2,1,0,2,4,0.66985,0,1,4,0,0,73.118,4
228,0,0.65791,3,1,0,3,5,0.04077,0,2,4,0,0,73.159,5
229,0.66265,0,1,1,2,3,0,0,0,3,4,1,0,73.159,6
230,0,0.64314,2,1,0,2,4,0.95251,0,3,4,0,0,74.111,7
231,0.7277,0,1,1,1,2,0,0,0,4,4,0,1,74.111,8
232,0,0,1,1,0,0,0,0,0,4,4,1,0,74.111,9
233,0,0.60383,2,1,0,2,4,0.7814,0,4,4,0,0,74.893,10
234,0.67703,0.60303,1,1,1,2,4,0.87312,0,5,4,0,0,75.766,11
235,0,0.65327,3,1,0,3,5,0.12133,0,6,4,0,0,75.887,12
236,0,0.55576,2,1,0,2,4,0.88098,0,7,4,0,0,76.768,13
237,0,0,1,1,0,0,0,0,1,0,4,1,0,76.768,14
238,0.57961,0.73362,1,1,1,2,5,0.41299,1,0,4,0,0,77.181,15
239,0,0.60358,3,1,0,3,4,0.77032,1,1,4,0,0,77.951,16
240,0,0.60177,3,1,0,3,4,0.95987,1,2,4,0,0,78.911,17
241,0,0.69122,3,1,0,3,4,0.99164,1,3,4,0,0,79.903,18
242,0,0.63296,3,1,0,3,4,0.79208,1,4,4,0,0,80.695,19
243,0.61596,0.55171,1,1,2,3,4,0.95605,1,5,4,0,0,81.651,20
244,0.45866,0,1,1,1,2,0,0,1,6,4,0,1,81.651,21
245,0,0.72315,2,1,0,2,5,8.5e-05,1,6,4,0,0,81.651,22
246,0,0.74336,3,1,0,3,4,0.98823,1,7,4,0,0,82.639,23
247,0,0.71882,2,1,0,2,4,0.68679,0,0,4,0,0,83.326,24
248,0.61668,0.60876,1,1,2,3,5,0.36763,0,1,4,0,0,83.694,25
249,0,0.55756,3,1,0,3,5,0.25201,0,2,4,0,0,83.946,26
250,0.55107,0.62626,1,1,2,3,5,0.032426,0,3,4,0,0,83.978,27
251,0,0.61103,3,1,0,3,5,0.010351,0,4,4,0,0,83.989,28
252,0.52003,0.61142,1,1,2,3,5,0.014738,0,5,4,0,0,84.003,29
253,0.5596,0.47658,1,1,1,2,4,0.80646,0,6,4,0,0,84.81,30
254,0.58028,0.44637,1,1,2,3,5,0.2831,0,7,4,0,0,85.093,31
255,0.54938,0.39411,1,1,1,2,4,0.73949,0,8,4,0,0,85.832,32
256,0.53046,0,1,1,2,3,0,0,0,9,4,1,0,85.832,33
257,0.66105,0.4152,1,1,2,3,5,0.27517,0,9,4,0,0,86.108,34
258,0,0.71275,2,1,0,2,5,0.45412,1,0,4,0,0,86.562,35
259,0,0,2,1,0,2,0,0,1,1,4,1,0,86.562,36
260,0,0,2,1,0,2,0,0,1,1,5,1,0,86.562,0
261,0,0,3,1,0,3,0,0,1,1,5,1,0,86.562,1
262,0,0.59024,3,1,0,3,4,0.075475,1,1,5,0,0,86.637,2
263,0.71505,0.62603,1,1,1,2,5,0.85446,1,2,5,0,0,87.492,3
264,0,0.53139,3,1,0,3,4,0.17368,1,3,5,0,0,87.665,4
265,0,0.53422,2,1,0,2,5,0.88087,1,4,5,0,0,88.546,5
266,0,0.65568,2,1,0,2,5,0.94427,1,5,5,0,0,89.49,6
267,0.59602,0.557,1,1,2,3,4,0.24244,1,6,5,0,0,89.733,7
268,0.54278,0.44391,1,1,1,2,5,0.91591,1,7,5,0,0,90.649,8
269,0.55468,0.42433,1,1,1,2,4,0.032784,0,0,5,0,0,90.682,9
270,0.53966,0.48854,1,1,2,3,5,0.8791,0,1,5,0,0,91.561,10
271,0,0.72172,2,1,0,2,4,0.009533,0,2,5,0,0,91.57,11
272,0.60226,0.64329,1,1,1,2,4,0.14866,0,3,5,0,0,91.719,12
273,0,0,2,1,0,2,0,0,0,4,5,1,0,91.719,13
274,0.65308,0.55299,1,1,2,3,5,0.8478,0,4,5,0,0,92.567,14
275,0,0.60612,2,1,0,2,4,0.014993,0,5,5,0,0,92.582,15
276,0.57812,0.63141,1,1,2,3,5,0.91052,0,6,5,0,0,93.492,16
277,0.55405,0.60274,1,1,1,2,5,0.84035,1,0,5,0,0,94.333,17
278,0.55057,0,1,1,2,3,0,0,1,1,5,1,0,94.333,18
279,0.54812,0.41634,1,1,2,3,4,0.19464,1,1,5,0,0,94.527,19
280,0,0.54332,3,1,0,3,4,0.24978,1,2,5,0,0,94.777,20
281,0.59469,0.373,1,1,1,2,5,0.75842,1,3,5,0,0,95.535,21
282,0.59252,0.49684,1,1,1,2,5,0.88799,1,4,5,0,0,96.423,22
283,0.62032,0.73015,1,1,2,3,4,0.041039,1,5,5,0,0,96.464,23
284,0.55098,0.38169,1,1,1,2,5,0.60405,1,6,5,0,0,97.068,24
285,0,0.60388,2,1,0,2,5,0.88139,1,7,5,0,0,97.95,25
286,0,0.55238,3,1,0,3,4,0.015495,1,8,5,0,0,97.965,26
287,0.73498,0.6673,1,1,2,3,4,0.4612,1,9,5,0,0,98.427,27
288,0,0.71635,3,1,0,3,5,0.62853,0,0,5,0,0,99.055,28
289,0.62039,0.67678,1,1,2,3,5,0.93575,0,1,5,0,0,99.991,29
290,0.55183,0.61284,1,1,1,2,4,0.096537,0,2,5,0,0,100.09,30
291,0,0,3,1,0,3,0,0,0,3,5,1,0,100.09,31
292,0,0,1,1,0,0,0,0,0,3,5,1,0,100.09,32
293,0,0.74675,3,1,0,3,5,0.82669,0,3,5,0,0,100.91,33
294,0.47897,0.58442,1,1,2,3,5,0.83866,0,4,5,0,0,101.75,34
295,0.51475,0.57751,1,1,2,3,5,0.83688,0,5,5,0,0,102.59,35
296,0,0.6008,2,1,0,2,4,0.13121,0,6,5,0,0,102.72,36
297,0.58302,0.53149,1,1,2,3,5,0.026721,0,7,4,0,0,102.75,0
298,0,0.60418,2,1,0,2,4,0.92351,0,8,4,0,0,103.67,1
299,0.55043,0.46975,1,1,2,3,4,0.90983,1,0,4,0,0,104.58,2
300,0,0.58654,3,1,0,3,4,0.88778,1,1,4,0,0,105.47,3
301,0,0,2,1,0,2,0,0,1,2,4,1,0,105.47,4
302,0.64802,0.59974,1,1,1,2,5,0.24139,1,2,4,0,0,105.71,5
303,0.58589,0.47428,1,1,1,2,5,0.38085,1,3,4,0,0,106.09,6
304,0.59824,0.43464,1,1,1,2,5,0.4178,1,4,4,0,0,106.51,7
305,0.50738,0.4111,1,1,1,2,5,0.19427,1,5,4,0,0,106.7,8
306,0.49506,0,1,1,1,2,0,0,1,6,4,1,0,106.7,9
307,0,0,3,1,0,3,0,0,1,6,4,1,0,106.7,10
308,0,0.55257,2,1,0,2,5,0.031548,1,6,4,0,0,106.73,11
309,0,0.47823,3,1,0,3,4,0.79755,1,7,4,0,0,107.53,12
310,0.67868,0.61645,1,1,2,3,4,0.82943,1,8,4,0,0,108.36,13
311,0,0.54366,3,1,0,3,5,0.038371,0,0,4,0,0,108.4,14
312,0,0,1,1,0,0,0,0,0,1,4,1,0,108.4,15
313,0,0.61462,3,1,0,3,5,0.024886,0,1,4,0,0,108.42,16
314,0.51209,0.68675,1,1,2,3,5,0.099154,0,2,4,0,0,108.52,17
315,0,0,2,1,0,2,0,0,0,3,4,1,0,108.52,18
316,0,0.63397,3,1,0,3,5,0.2313,0,3,4,0,0,108.76,19
317,0.62381,0,1,1,1,2,0,0,0,4,4,0,1,108.76,20
318,0.70143,0.67944,1,1,2,3,5,0.40674,0,4,4,0,0,109.16,21
319,0,0.52411,3,1,0,3,5,0.43667,0,5,4,0,0,109.6,22
320,0,0.63048,2,1,0,2,4,0.62492,0,6,4,0,0,110.22,23
321,0,0,2,1,0,2,0,0,1,0,4,0,1,110.22,24
322,0,0.65999,3,1,0,3,4,0.49484,1,0,4,0,0,110.72,25
323,0,0.62607,3,1,0,3,4,0.48986,1,1,4,0,0,111.21,26
324,0.73905,0.54166,1,1,1,2,5,0.51889,1,2,4,0,0,111.73,27
325,0,0.6487,2,1,0,2,5,0.43225,1,3,4,0,0,112.16,28
326,0,0.7177,3,1,0,3,4,0.9521,1,4,4,0,0,113.11,29
327,0,0.69628,2,1,0,2,5,0.001293,1,5,4,0,0,113.11,30
328,0,0.66814,3,1,0,3,4,0.98591,1,6,4,0,0,114.1,31
329,0,0,1,1,0,0,0,0,1,7,4,1,0,114.1,32
330,0.63814,0.71558,1,1,2,3,4,0.90073,1,7,4,0,0,115,33
331,0.60416,0,1,1,2,3,0,0,1,8,4,1,0,115,34
332,0,0.67005,2,1,0,2,5,0.51133,1,8,4,0,0,115.51,35
333,0.65492,0,1,1,1,2,0,0,1,9,4,0,1,115.51,36
334,0,0,2,1,0,2,0,0,1,9,5,1,0,115.51,0
335,0.69993,0.63766,1,1,1,2,5,0.92325,1,9,5,0,0,116.43,1
336,0,0,2,1,0,2,0,0,0,0,5,1,0,116.43,2
337,0,0.75278,3,1,0,3,5,0.77454,0,0,5,0,0,117.21,3
338,0.55881,0,1,1,1,2,0,0,0,1,5,1,0,117.21,4
339,0,0.56477,3,1,0,3,5,0.687,0,1,5,0,0,117.9,5
340,0.46654,0.5863,1,1,1,2,4,0.30978,0,2,5,0,0,118.21,6
341,0.48487,0.61772,1,1,1,2,4,0.35375,0,3,5,0,0,118.56,7
342,0.48597,0.594,1,1,1,2,4,0.27368,0,4,5,0,0,118.83,8
343,0,0,3,1,0,3,0,0,0,5,5,1,0,118.83,9
344,0,0,1,1,0,0,0,0,0,5,5,1,0,118.83,10
345,0.51557,0,1,1,2,3,0,0,0,5,5,1,0,118.83,11
346,0,0.6166,3,1,0,3,5,0.97387,0,5,5,0,0,119.81,12
347,0.51239,0.38856,1,1,1,2,4,0.36837,0,6,5,0,0,120.17,13
348,0.56093,0.62544,1,1,2,3,4,0.34116,1,0,5,0,0,120.52,14
349,0.61827,0.44203,1,1,1,2,5,0.72975,1,1,5,0,0,121.25,15
350,0,0.52776,3,1,0,3,4,0.3492,1,2,5,0,0,121.6,16
351,0.57644,0,1,1,2,3,0,0,1,3,5,1,0,121.6,17
352,0.58054,0.58761,1,1,1,2,5,0.67233,1,3,5,0,0,122.27,18
353,0.68514,0.45114,1,1,1,2,5,0.69957,1,4,5,0,0,122.97,19
354,0.61445,0.39406,1,1,2,3,4,0.34208,1,5,5,0,0,123.31,20
355,0,0.57841,3,1,0,3,4,0.00145,1,6,5,0,0,123.31,21
