42,0,0.62066,3,1,0,3,4,0.23323,1,0,5,0,0,15.716,41
43,0,0.51631,3,1,0,3,4,0.95521,1,1,4,0,0,16.671,0
44,0,0.58352,2,1,0,2,5,0.059251,1,2,4,0,0,16.73,1
45,0.58065,0.37954,1,1,2,3,5,0.090182,0,0,4,0,0,16.82,2
46,0,0.65434,3,1,0,3,5,0.30735,0,1,4,0,0,17.128,3
47,0,0.63841,3,1,0,3,5,0.22051,0,2,4,0,0,17.348,4
48,0,0.64628,2,1,0,2,5,0.2777,1,0,4,0,0,17.626,5
49,0.46015,0.36573,1,1,2,3,4,0.69712,1,1,4,0,0,18.323,6
50,0,0,1,1,0,0,0,0,1,2,4,1,0,18.323,7
51,0.46052,0.35591,1,1,2,3,4,0.94945,1,2,4,0,0,19.272,8
52,0,0.5698,2,1,0,2,5,0.014551,1,3,4,0,0,19.287,9
53,0,0,3,1,0,3,0,0,1,4,4,0,1,19.287,10
54,0,0.63954,3,1,0,3,4,0.89855,1,4,4,0,0,20.185,11
55,0,0.41158,3,1,0,3,4,0.70878,1,5,4,0,0,20.894,12
56,0,0.45005,3,1,0,3,5,0.0197,0,0,4,0,0,20.914,13
57,0,0,1,1,0,0,0,0,0,1,4,1,0,20.914,14
58,0.42637,0.26102,1,1,2,3,5,0.22038,0,1,4,0,0,21.134,15
59,0,0.56986,2,1,0,2,4,0.84022,0,2,4,0,0,21.975,16
60,0,0.53532,3,1,0,3,5,0.067768,0,3,4,0,0,22.042,17
61,0,0,2,1,0,2,0,0,0,4,4,0,1,22.042,18
62,0.59395,0.38914,1,1,2,3,5,0.19541,0,4,4,0,0,22.238,19
63,0.55806,0.27522,1,1,2,3,4,0.98569,1,0,4,0,0,23.223,20
64,0,0,1,1,0,0,0,0,1,1,4,1,0,23.223,21
65,0.40653,0.30034,1,1,1,2,5,0.032234,1,1,4,0,0,23.256,22
66,0,0.60662,2,1,0,2,5,0.026859,1,2,4,0,0,23.282,23
67,0.60586,0.2245,1,1,2,3,4,0.68594,1,3,4,0,0,23.968,24
68,0.51287,0.44816,1,1,2,3,4,0.57053,1,4,4,0,0,24.539,25
69,0,0,3,1,0,3,0,0,0,0,4,1,0,24.539,26
70,0.5676,0.25735,1,1,2,3,5,0.33731,0,0,4,0,0,24.876,27
71,0.66404,0.26365,1,1,2,3,5,0.25267,0,1,4,0,0,25.129,28
72,0.40563,0.29921,1,1,2,3,5,0.313,0,2,4,0,0,25.442,29
73,0,0.5872,2,1,0,2,4,0.9165,0,3,4,0,0,26.358,30
74,0,0.64593,3,1,0,3,4,0.91612,1,0,4,0,0,27.275,31
75,0,0.61408,3,1,0,3,4,0.98111,1,1,4,0,0,28.256,32
76,0.70349,0.64941,1,1,1,2,5,0.27328,1,2,4,0,0,28.529,33
77,0,0.61953,3,1,0,3,4,0.68029,1,3,4,0,0,29.209,34
78,0.51077,0.13318,1,1,2,3,5,0.047208,0,0,4,0,0,29.256,35
79,0,0.53904,3,1,0,3,5,0.12095,0,1,4,0,0,29.377,36
80,0,0.49556,2,1,0,2,4,0.90377,0,2,4,0,0,30.281,37
81,0.39432,0.29184,1,1,1,2,4,0.85517,0,3,4,0,0,31.136,38
82,0,0.48026,2,1,0,2,5,0.12298,1,0,4,0,0,31.259,39
83,0,0.48582,2,1,0,2,5,0.18895,1,1,4,0,0,31.448,40
84,0,0,1,1,0,0,0,0,1,2,4,1,0,31.448,41
85,0.46256,0.26397,1,1,1,2,5,0.66212,1,2,5,0,0,32.11,0
86,0.52802,0.3082,1,1,1,2,5,0.69347,1,3,5,0,0,32.804,1
87,0,0.66357,3,1,0,3,4,0.076263,1,4,5,0,0,32.88,2
88,0,0.49047,2,1,0,2,5,0.99912,1,5,5,0,0,33.879,3
89,0.45263,0.15355,1,1,1,2,4,0.04827,0,0,5,0,0,33.927,4
90,0.42841,0.2963,1,1,1,2,4,0.02971,0,1,5,0,0,33.957,5
91,0.6425,0.1808,1,1,2,3,5,0.99951,0,2,5,0,0,34.957,6
92,0,0.55126,3,1,0,3,4,0.20047,1,0,5,0,0,35.157,7
93,0.43379,0.084037,1,1,1,2,5,0.93355,1,1,5,0,0,36.091,8
94,0.45367,0.33494,1,1,2,3,4,0.14978,1,2,5,0,0,36.24,9
95,0.56006,0.19797,1,1,2,3,4,0.37064,1,3,5,0,0,36.611,10
96,0,0.56283,3,1,0,3,5,0.55122,0,0,5,0,0,37.162,11
97,0,0.56672,3,1,0,3,5,0.48255,0,1,5,0,0,37.645,12
98,0,0.37898,3,1,0,3,5,0.54583,0,2,5,0,0,38.191,13
99,0.51944,0.13642,1,1,1,2,5,0.66214,1,0,5,0,0,38.853,14
100,0,0.65882,2,1,0,2,5,0.76843,1,1,5,0,0,39.621,15
101,0,0.5126,3,1,0,3,4,0.003715,1,2,5,0,0,39.625,16
102,0.58485,0.59854,1,1,1,2,5,0.88963,1,3,5,0,0,40.515,17
103,0,0.48509,3,1,0,3,5,0.57384,0,0,5,0,0,41.089,18
104,0.48937,0.071868,1,1,2,3,5,0.90423,0,1,5,0,0,41.993,19
105,0,0,2,1,0,2,0,0,0,2,5,0,1,41.993,20
106,0.50911,0.098728,1,1,2,3,5,0.85045,0,2,5,0,0,42.843,21
107,0.45317,0.14548,1,1,1,2,4,0.01339,0,3,5,0,0,42.857,22
108,0,0,2,1,0,2,0,0,0,4,5,0,1,42.857,23
109,0,0.55709,2,1,0,2,4,0.22648,0,4,5,0,0,43.083,24
110,0,0,3,1,0,3,0,0,1,0,5,1,0,43.083,25
111,0,0.48238,3,1,0,3,4,0.2167,1,0,5,0,0,43.3,26
112,0,0.40852,3,1,0,3,4,0.094764,1,1,5,0,0,43.395,27
113,0,0,1,1,0,0,0,0,1,2,5,1,0,43.395,28
114,0.66676,0.32556,1,1,2,3,4,0.027926,1,2,5,0,0,43.422,29
115,0.37731,0.16022,1,1,1,2,5,0.91345,1,3,5,0,0,44.336,30
116,0,0,2,1,0,2,0,0,0,0,5,0,1,44.336,31
117,0.52935,0.1053,1,1,1,2,4,0.19508,0,0,5,0,0,44.531,32
118,0,0,1,1,0,0,0,0,0,1,5,1,0,44.531,33
119,0.45788,0.28402,1,1,1,2,4,0.13301,0,1,5,0,0,44.664,34
120,0,0,3,1,0,3,0,0,0,2,5,0,1,44.664,35
121,0.34239,0.25177,1,1,2,3,5,0.66161,0,2,5,0,0,45.326,36
122,0,0.41779,3,1,0,3,5,0.95432,0,3,5,0,0,46.28,37
123,0.65071,0.21712,1,1,1,2,4,0.011098,0,4,5,0,0,46.291,38
124,0,0.51054,2,1,0,2,4,0.18883,0,5,5,0,0,46.48,39
125,0,0,2,1,0,2,0,0,1,0,5,0,1,46.48,40
126,0,0.50998,3,1,0,3,4,0.20461,1,0,5,0,0,46.684,41
127,0.65525,0.090804,1,1,2,3,4,0.94256,1,1,4,0,0,47.627,0
128,0,0,1,1,0,0,0,0,1,2,4,1,0,47.627,1
129,0.6522,0.057713,1,1,2,3,4,0.87349,1,2,4,0,0,48.501,2
130,0,0,2,1,0,2,0,0,1,3,4,0,1,48.501,3
131,0,0,2,1,0,2,0,0,1,3,4,0,1,48.501,4
132,0,0.45083,3,1,0,3,4,0.93267,1,3,4,0,0,49.433,5
133,0.55583,0.12228,1,1,1,2,5,0.19385,1,4,4,0,0,49.627,6
134,0.40983,0.15463,1,1,2,3,4,0.99875,1,5,4,0,0,50.626,7
135,0,0.57186,3,1,0,3,5,0.11419,0,0,4,0,0,50.74,8
136,0.57763,0.27772,1,1,2,3,5,0.047472,0,1,4,0,0,50.787,9
137,0,0.57215,2,1,0,2,4,0.90123,0,2,4,0,0,51.689,10
138,0,0.52736,3,1,0,3,5,0.22107,0,3,4,0,0,51.91,11
139,0,0.55671,3,1,0,3,5,0.001557,0,4,4,0,0,51.911,12
140,0,0.40493,2,1,0,2,5,0.039463,1,0,4,0,0,51.951,13
141,0,0.41881,2,1,0,2,5,0.26872,1,1,4,0,0,52.22,14
142,0,0.43637,3,1,0,3,4,0.45568,1,2,4,0,0,52.675,15
143,0.62227,0.10373,1,1,2,3,4,0.3703,1,3,4,0,0,53.045,16
144,0.67836,0.14002,1,1,1,2,5,0.67781,1,4,4,0,0,53.723,17
145,0,0.58999,2,1,0,2,5,0.76242,1,5,4,0,0,54.486,18
146,0.56536,0.26855,1,1,2,3,5,0.9575,0,0,4,0,0,55.443,19
147,0,0,1,1,0,0,0,0,0,1,4,1,0,55.443,20
148,0.45018,0.34315,1,1,2,3,5,0.91869,0,1,4,0,0,56.362,21
149,0,0,1,1,0,0,0,0,0,2,4,1,0,56.362,22
150,0.51583,0.1603,1,1,1,2,4,0.56076,0,2,4,0,0,56.923,23
151,0.5188,0.095738,1,1,2,3,4,0.71032,1,0,4,0,0,57.633,24
152,0.40159,0.13599,1,1,2,3,4,0.87894,1,1,4,0,0,58.512,25
153,0,0.50108,2,1,0,2,5,0.046692,1,2,4,0,0,58.559,26
154,0,0.40311,3,1,0,3,5,0.19323,0,0,4,0,0,58.752,27
155,0.57114,0.14335,1,1,2,3,5,0.051991,0,1,4,0,0,58.804,28
156,0,0.53348,2,1,0,2,4,0.77255,0,2,4,0,0,59.576,29
157,0.35685,0.30968,1,1,2,3,5,0.044186,0,3,4,0,0,59.621,30
158,0,0.51516,3,1,0,3,5,0.12397,0,4,4,0,0,59.745,31
159,0,0.43818,2,1,0,2,4,0.55413,0,5,4,0,0,60.299,32
160,0,0.43622,2,1,0,2,5,0.39787,1,0,4,0,0,60.697,33
161,0.51307,0.021635,1,1,1,2,5,0.51219,1,1,4,0,0,61.209,34
162,0.44845,0.13296,1,1,1,2,5,0.48942,1,2,4,0,0,61.698,35
163,0,0.53755,3,1,0,3,4,0.72415,1,3,4,0,0,62.422,36
164,0,0.49095,3,1,0,3,5,0.098238,0,0,4,0,0,62.521,37
165,0.46098,0,1,1,1,2,0,0,0,1,4,0,1,62.521,38
166,0.37744,0.071865,1,1,1,2,4,0.97449,0,1,4,0,0,63.495,39
167,0,0.50801,2,1,0,2,4,0.86681,0,2,4,0,0,64.362,40
168,0,0.40291,3,1,0,3,5,0.057433,0,3,4,0,0,64.419,41
169,0,0.48589,3,1,0,3,5,0.94101,0,4,5,0,0,65.36,0
170,0,0.64082,3,1,0,3,5,0.97821,0,5,5,0,0,66.338,1
171,0.57867,0.01038,1,1,1,2,5,0.94919,1,0,5,0,0,67.288,2
172,0.57142,0.32161,1,1,1,2,5,0.90866,1,1,5,0,0,68.196,3
173,0.36795,0.094927,1,1,1,2,5,0.82439,1,2,5,0,0,69.021,4
174,0,0,2,1,0,2,0,0,1,3,5,0,1,69.021,5
175,0,0.44681,2,1,0,2,5,0.90944,1,3,5,0,0,69.93,6
176,0.49781,0.25522,1,1,1,2,4,0.11909,0,0,5,0,0,70.049,7
177,0,0.50658,2,1,0,2,4,0.014473,0,1,5,0,0,70.064,8
178,0,0.60324,3,1,0,3,5,0.91148,0,2,5,0,0,70.975,9
179,0,0.59213,3,1,0,3,5,0.75494,0,3,5,0,0,71.73,10
180,0.40601,0.26844,1,1,2,3,5,0.68536,0,4,5,0,0,72.416,11
181,0,0,2,1,0,2,0,0,1,0,5,1,0,72.416,12
182,0,0.3994,3,1,0,3,4,0.28588,1,0,5,0,0,72.701,13
183,0,0.43228,2,1,0,2,5,0.78187,1,1,5,0,0,73.483,14
184,0.39414,0.10888,1,1,2,3,4,0.14173,1,2,5,0,0,73.625,15
185,0.46651,0.088478,1,1,1,2,5,0.73608,1,3,5,0,0,74.361,16
186,0,0,3,1,0,3,0,0,0,0,5,0,1,74.361,17
187,0,0,1,1,0,0,0,0,0,0,5,1,0,74.361,18
188,0,0.42779,3,1,0,3,5,0.95332,0,0,5,0,0,75.314,19
189,0.41217,0.068388,1,1,1,2,4,0.075975,0,1,5,0,0,75.39,20
190,0.35823,0.049299,1,1,1,2,4,0.16663,0,2,5,0,0,75.557,21
191,0.43939,0.052019,1,1,2,3,5,0.81418,0,3,5,0,0,76.371,22
192,0.38888,0.0955,1,1,2,3,5,0.9296,0,4,5,0,0,77.301,23
193,0,0.53356,3,1,0,3,4,0.16213,1,0,5,0,0,77.463,24
194,0.39225,0.08157,1,1,2,3,4,0.071556,1,1,5,0,0,77.534,25
195,0,0.55504,3,1,0,3,4,0.56796,1,2,5,0,0,78.102,26
196,0.40504,0.056989,1,1,1,2,4,0.63536,0,0,5,0,0,78.738,27
197,0.38411,0.14698,1,1,1,2,4,0.77064,0,1,5,0,0,79.508,28
198,0,0,1,1,0,0,0,0,0,2,5,1,0,79.508,29
199,0,0,2,1,0,2,0,0,0,2,5,0,1,79.508,30
200,0,0.51248,3,1,0,3,5,0.36874,0,2,5,0,0,79.877,31
201,0.67723,0.24742,1,1,2,3,5,0.90762,0,3,5,0,0,80.785,32
202,0,0,2,1,0,2,0,0,1,0,5,0,1,80.785,33
203,0,0.40509,3,1,0,3,4,0.22059,1,0,5,0,0,81.005,34
204,0.40626,0.003193,1,1,1,2,5,0.83393,1,1,5,0,0,81.839,35
205,0,0.54464,3,1,0,3,4,0.28367,1,2,5,0,0,82.123,36
206,0,0.54495,3,1,0,3,4,0.12761,1,3,5,0,0,82.251,37
207,0,0.46918,2,1,0,2,5,0.88227,1,4,5,0,0,83.133,38
208,0,0.56413,3,1,0,3,4,0.29384,1,5,5,0,0,83.427,39
209,0.56499,0.27034,1,1,1,2,5,0.88026,1,6,5,0,0,84.307,40
210,0,0.71789,2,1,0,2,4,0.16772,0,0,5,0,0,84.475,41
211,0,0.46028,3,1,0,3,5,0.13625,0,1,4,0,0,84.611,0
212,0.44987,0.041003,1,1,1,2,4,0.91979,0,2,4,0,0,85.531,1
213,0,0.50895,3,1,0,3,5,0.20725,0,3,4,0,0,85.738,2
214,0,0,2,1,0,2,0,0,0,4,4,0,1,85.738,3
215,0,0.46504,3,1,0,3,5,0.21447,0,4,4,0,0,85.952,4
216,0.4565,0.075299,1,1,1,2,4,0.95456,0,5,4,0,0,86.907,5
217,0,0.60197,2,1,0,2,4,0.99084,0,6,4,0,0,87.898,6
218,0.70526,0.04813,1,1,1,2,4,0.90218,0,7,4,0,0,88.8,7
219,0,0.64897,2,1,0,2,5,0.018541,1,0,4,0,0,88.819,8
220,0,0.45145,3,1,0,3,4,0.97287,1,1,4,0,0,89.791,9
221,0,0,1,1,0,0,0,0,1,2,4,1,0,89.791,10
222,0,0.4568,3,1,0,3,4,0.99708,1,2,4,0,0,90.789,11
223,0.45751,0.072103,1,1,2,3,4,0.99731,1,3,4,0,0,91.786,12
224,0,0.55512,2,1,0,2,5,0.039956,1,4,4,0,0,91.826,13
225,0,0.48579,2,1,0,2,5,0.14377,1,5,4,0,0,91.97,14
226,0,0.55483,2,1,0,2,5,0.14839,1,6,4,0,0,92.118,15
227,0,0.43865,3,1,0,3,4,0.77595,1,7,4,0,0,92.894,16
228,0.40441,0.071173,1,1,2,3,5,0.35895,0,0,4,0,0,93.253,17
229,0,0.43597,2,1,0,2,4,0.93454,0,1,4,0,0,94.187,18
230,0,0.67039,3,1,0,3,5,0.071039,0,2,4,0,0,94.258,19
231,0.45061,0.34397,1,1,1,2,4,0.7578,0,3,4,0,0,95.016,20
232,0,0,2,1,0,2,0,0,0,4,4,1,0,95.016,21
233,0,0.48499,3,1,0,3,5,0.291,0,4,4,0,0,95.307,22
234,0.46032,0.003221,1,1,1,2,4,0.759,0,5,4,0,0,96.066,23
235,0,0.70313,2,1,0,2,4,0.98561,0,6,4,0,0,97.052,24
236,0.43639,0.003311,1,1,1,2,4,0.76501,0,7,4,0,0,97.817,25
237,0.39001,0.040926,1,1,1,2,5,0.12645,1,0,4,0,0,97.943,26
238,0.35541,0.0125,1,1,1,2,5,0.10701,1,1,4,0,0,98.05,27
239,0.48694,0.072478,1,1,1,2,5,0.14467,1,2,4,0,0,98.195,28
240,0,0.58034,3,1,0,3,4,0.95169,1,3,4,0,0,99.147,29
241,0.45971,0.24032,1,1,2,3,4,0.95943,1,4,4,0,0,100.11,30
242,0.34494,0.055513,1,1,2,3,4,0.7402,1,5,4,0,0,100.85,31
243,0,0.51118,3,1,0,3,4,0.81054,1,6,4,0,0,101.66,32
244,0,0.375,3,1,0,3,4,0.85183,1,7,4,0,0,102.51,33
245,0.43202,0.071767,1,1,2,3,4,0.81945,1,8,4,0,0,103.33,34
246,0,0.42813,2,1,0,2,5,0.17741,1,9,4,0,0,103.51,35
247,0,0.46462,3,1,0,3,5,0.05878,0,0,4,0,0,103.56,36
248,0,0,3,1,0,3,0,0,0,1,4,0,1,103.56,37
249,0,0.51547,2,1,0,2,4,0.7908,0,1,4,0,0,104.36,38
250,0,0.49859,3,1,0,3,5,0.42497,0,2,4,0,0,104.78,39
251,0,0,1,1,0,0,0,0,0,3,4,1,0,104.78,40
252,0,0.49023,3,1,0,3,5,0.047734,0,3,4,0,0,104.83,41
253,0,0.51265,2,1,0,2,4,0.10185,0,4,5,0,0,104.93,0
254,0,0.58048,3,1,0,3,5,0.43355,0,5,5,0,0,105.36,1
255,0,0.4619,2,1,0,2,4,0.29119,0,6,5,0,0,105.65,2
256,0.43559,0.048877,1,1,2,3,5,0.80147,0,7,5,0,0,106.46,3
257,0.40872,0.047965,1,1,2,3,4,0.087998,1,0,5,0,0,106.54,4
258,0,0,3,1,0,3,0,0,1,1,5,0,1,106.54,5
259,0.67802,0.037342,1,1,2,3,4,0.21776,1,1,5,0,0,106.76,6
260,0,0.59804,3,1,0,3,4,0.32401,1,2,5,0,0,107.09,7
261,0,0.44711,3,1,0,3,4,0.61467,1,3,5,0,0,107.7,8
262,0,0.59715,2,1,0,2,5,0.42108,1,4,5,0,0,108.12,9
263,0.57628,0.044215,1,1,1,2,5,0.61388,1,5,5,0,0,108.74,10
264,0,0.47016,2,1,0,2,5,0.95236,1,6,5,0,0,109.69,11
265,0,0.45246,2,1,0,2,5,0.8779,1,7,5,0,0,110.57,12
266,0,0.38925,3,1,0,3,4,0.20657,1,8,5,0,0,110.77,13
267,0,0.41794,2,1,0,2,5,0.75124,1,9,5,0,0,111.52,14
268,0,0.4104,2,1,0,2,4,0.22951,0,0,5,0,0,111.75,15
269,0.48509,0.003252,1,1,1,2,4,0.32539,0,1,5,0,0,112.08,16
270,0,0.4102,2,1,0,2,4,0.22958,0,2,5,0,0,112.31,17
271,0.40343,0.003183,1,1,2,3,5,0.74043,0,3,5,0,0,113.05,18
272,0,0.59247,2,1,0,2,4,0.16671,0,4,5,0,0,113.21,19
273,0.43979,0.003189,1,1,2,3,5,0.89081,0,5,5,0,0,114.11,20
274,0,0,1,1,0,0,0,0,0,6,5,1,0,114.11,21
275,0.461,0.003227,1,1,2,3,5,0.81546,0,6,5,0,0,114.92,22
276,0.52034,0.003264,1,1,2,3,5,0.6403,0,7,5,0,0,115.56,23
277,0.51681,0.048569,1,1,2,3,5,0.39735,0,8,5,0,0,115.96,24
278,0,0.53681,3,1,0,3,4,0.25818,1,0,5,0,0,116.22,25
279,0.44402,0.003227,1,1,1,2,5,0.94322,1,1,5,0,0,117.16,26
280,0,0.51654,2,1,0,2,5,0.89837,1,2,5,0,0,118.06,27
281,0,0.47023,3,1,0,3,4,0.1809,1,3,5,0,0,118.24,28
282,0.41093,0.003231,1,1,1,2,5,0.63043,1,4,5,0,0,118.87,29
283,0,0.47054,3,1,0,3,4,0.30945,1,5,5,0,0,119.18,30
284,0.50777,0.22041,1,1,1,2,5,0.82369,1,6,5,0,0,120,31
285,0.48241,0.3918,1,1,1,2,5,0.57529,1,7,5,0,0,120.58,32
286,0,0.45415,2,1,0,2,4,0.10646,0,0,5,0,0,120.68,33
287,0,0.55252,2,1,0,2,4,0.039389,0,1,5,0,0,120.72,34
288,0,0.4971,2,1,0,2,4,0.11787,0,2,5,0,0,120.84,35
289,0.49183,0.10653,1,1,2,3,5,0.90715,0,3,5,0,0,121.75,36
290,0,0.6161,2,1,0,2,4,0.17659,0,4,5,0,0,121.93,37
291,0.39396,0.015901,1,1,2,3,5,0.85468,0,5,5,0,0,122.78,38
292,0.40694,0.25515,1,1,2,3,5,0.90381,0,6,5,0,0,123.68,39
293,0,0.46631,3,1,0,3,4,0.15356,1,0,5,0,0,123.84,40
294,0,0.45036,2,1,0,2,5,0.82502,1,1,5,0,0,124.66,41
295,0,0.45405,3,1,0,3,4,0.94104,1,2,4,0,0,125.6,0
296,0.49573,0.10615,1,1,1,2,5,0.08212,1,3,4,0,0,125.69,1
297,0.48372,0.077949,1,1,2,3,4,0.62757,1,4,4,0,0,126.31,2
298,0,0,3,1,0,3,0,0,1,5,4,0,1,126.31,3
299,0.49625,0.012776,1,1,2,3,4,0.49402,1,5,4,0,0,126.81,4
300,0.39968,0.061454,1,1,2,3,4,0.56677,1,6,4,0,0,127.37,5
301,0,0.54427,2,1,0,2,5,0.17811,1,7,4,0,0,127.55,6
302,0.54479,0.44097,1,1,2,3,4,0.94851,1,8,4,0,0,128.5,7
303,0,0.62167,3,1,0,3,5,0.19755,0,0,4,0,0,128.7,8
304,0.42598,0.29582,1,1,2,3,5,0.065857,0,1,4,0,0,128.76,9
305,0.36264,0.42544,1,1,2,3,5,0.067908,0,2,4,0,0,128.83,10
306,0,0.4628,2,1,0,2,4,0.94337,0,3,4,0,0,129.78,11
307,0,0.44076,2,1,0,2,4,0.93143,0,4,4,0,0,130.71,12
308,0,0.44311,2,1,0,2,4,0.83406,0,5,4,0,0,131.54,13
309,0,0.43137,2,1,0,2,4,0.98917,0,6,4,0,0,132.53,14
310,0,0.53038,3,1,0,3,4,0.95152,1,0,4,0,0,133.48,15
311,0.55528,0.006142,1,1,2,3,4,0.91111,1,1,4,0,0,134.39,16
312,0.46791,0.43265,1,1,2,3,4,0.82991,1,2,4,0,0,135.22,17
313,0.43102,0.27448,1,1,2,3,4,0.98786,1,3,4,0,0,136.21,18
314,0,0.47026,2,1,0,2,5,0.068725,1,4,4,0,0,136.28,19
315,0,0.56914,2,1,0,2,5,0.15083,1,5,4,0,0,136.43,20
316,0,0,3,1,0,3,0,0,1,6,4,0,1,136.43,21
317,0.45187,0.079148,1,1,2,3,4,0.9492,1,6,4,0,0,137.38,22
318,0,0.46768,2,1,0,2,4,0.96028,0,0,4,0,0,138.34,23
319,0.42909,0.050982,1,1,1,2,4,0.97604,0,1,4,0,0,139.32,24
320,0,0.55018,2,1,0,2,4,0.81472,0,2,4,0,0,140.13,25
321,0,0.45905,3,1,0,3,5,0.16486,0,3,4,0,0,140.3,26
322,0.5783,0.14606,1,1,2,3,5,0.17043,0,4,4,0,0,140.47,27
323,0.49818,0.47249,1,1,1,2,4,0.76658,0,5,4,0,0,141.23,28
324,0,0.53047,3,1,0,3,5,0.4371,0,6,4,0,0,141.67,29
325,0,0.50419,2,1,0,2,4,0.62832,0,7,4,0,0,142.3,30
326,0.40103,0.019625,1,1,1,2,4,0.5677,0,8,4,0,0,142.87,31
327,0,0.46718,3,1,0,3,4,0.84725,1,0,4,0,0,143.71,32
328,0,0,1,1,0,0,0,0,1,1,4,1,0,143.71,33
329,0,0.50467,3,1,0,3,4,0.85442,1,1,4,0,0,144.57,34
330,0,0.443,3,1,0,3,4,0.8706,1,2,4,0,0,145.44,35
331,0,0.44961,3,1,0,3,4,0.94053,1,3,4,0,0,146.38,36
332,0.51039,0.1292,1,1,2,3,4,0.95617,1,4,4,0,0,147.33,37
333,0,0.54738,3,1,0,3,4,0.95055,1,5,4,0,0,148.29,38
334,0,0.44651,3,1,0,3,4,0.88784,1,6,4,0,0,149.17,39
335,0.47456,0.028451,1,1,2,3,4,0.95316,1,7,4,0,0,150.13,40
336,0.43923,0.024657,1,1,2,3,4,0.59027,1,8,4,0,0,150.72,41
337,0,0.53841,2,1,0,2,4,0.16656,0,0,5,0,0,150.88,0
338,0,0.53104,2,1,0,2,4,0.064507,0,1,5,0,0,150.95,1
339,0.4289,0.14972,1,1,2,3,5,0.9194,0,2,5,0,0,151.87,2
340,0,0.51065,3,1,0,3,5,0.99895,0,3,5,0,0,152.87,3
341,0,0,1,1,0,0,0,0,0,4,5,1,0,152.87,4
342,0.39428,0.01054,1,1,2,3,5,0.74581,0,4,5,0,0,153.61,5
343,0,0.61372,2,1,0,2,4,0.4367,0,5,5,0,0,154.05,6
344,0,0.43026,3,1,0,3,5,0.49636,0,6,5,0,0,154.54,7
345,0,0.38449,3,1,0,3,5,0.69172,0,7,5,0,0,155.24,8
346,0,0,2,1,0,2,0,0,0,8,5,1,0,155.24,9
